,0,1
0,1734074060,416
1,1734074061,416
2,1734074062,416
3,1734074063,416
4,1734074064,416
5,1734074065,416
6,1734074066,416
7,1734074067,416
8,1734074068,416
9,1734074069,416
10,1734074070,416
11,1734074071,416
12,1734074072,416
13,1734074073,416
14,1734074074,416
15,1734074075,416
16,1734074076,416
17,1734074077,416
18,1734074078,416
19,1734074079,416
20,1734074080,416
21,1734074081,416
22,1734074082,416
23,1734074083,416
24,1734074084,416
25,1734074085,416
26,1734074086,416
27,1734074087,416
28,1734074088,416
29,1734074089,416
30,1734074090,416
31,1734074091,416
32,1734074092,416
33,1734074093,416
34,1734074094,416
35,1734074095,416
36,1734074096,416
37,1734074097,416
38,1734074098,416
39,1734074099,416
40,1734074100,416
41,1734074101,414
42,1734074102,414
43,1734074103,414
44,1734074104,414
45,1734074105,414
46,1734074106,414
47,1734074107,414
48,1734074108,414
49,1734074109,414
50,1734074110,414
51,1734074111,415
52,1734074112,415
53,1734074113,415
54,1734074114,415
55,1734074115,415
56,1734074116,415
57,1734074117,415
58,1734074118,415
59,1734074119,415
60,1734074120,415
61,1734074121,415
62,1734074122,415
63,1734074123,415
64,1734074124,415
65,1734074125,415
66,1734074126,415
67,1734074127,415
68,1734074128,415
69,1734074129,415
70,1734074130,415
71,1734074131,415
72,1734074132,415
73,1734074133,415
74,1734074134,415
75,1734074135,415
76,1734074136,415
77,1734074137,415
78,1734074138,415
79,1734074139,415
80,1734074140,415
81,1734074141,415
82,1734074142,415
83,1734074143,415
84,1734074144,415
85,1734074145,415
86,1734074146,415
87,1734074147,415
88,1734074148,415
89,1734074149,415
90,1734074150,415
91,1734074151,415
92,1734074152,415
93,1734074153,415
94,1734074154,415
95,1734074155,415
96,1734074156,415
97,1734074157,415
98,1734074158,415
99,1734074159,415
100,1734074160,415
101,1734074161,416
102,1734074162,416
103,1734074163,416
104,1734074164,416
105,1734074165,416
106,1734074166,416
107,1734074167,416
108,1734074168,416
109,1734074169,416
110,1734074170,416
111,1734074171,416
112,1734074172,416
113,1734074173,416
114,1734074174,416
115,1734074175,416
116,1734074176,416
117,1734074177,416
118,1734074178,416
119,1734074179,416
120,1734074180,416
121,1734074181,416
122,1734074182,416
123,1734074183,416
124,1734074184,416
125,1734074185,416
126,1734074186,416
127,1734074187,417
128,1734074188,417
129,1734074189,417
130,1734074190,417
131,1734074191,417
132,1734074192,417
133,1734074193,417
134,1734074194,417
135,1734074195,417
136,1734074196,417
137,1734074197,417
138,1734074198,417
139,1734074199,417
