,0,1
0,1734074060,214.8008
1,1734074061,214.8008
2,1734074062,214.8008
3,1734074063,214.8008
4,1734074064,214.8008
5,1734074065,214.8008
6,1734074066,214.7852
7,1734074067,214.8008
8,1734074068,214.8008
9,1734074069,214.8008
10,1734074070,214.8008
11,1734074071,214.8008
12,1734074072,214.8008
13,1734074073,214.8008
14,1734074074,214.8008
15,1734074075,214.8008
16,1734074076,214.8008
17,1734074077,214.8008
18,1734074078,214.8008
19,1734074079,214.8008
20,1734074080,214.8008
21,1734074081,214.8008
22,1734074082,214.8008
23,1734074083,214.8008
24,1734074084,214.8008
25,1734074085,214.8008
26,1734074086,214.8008
27,1734074087,214.8008
28,1734074088,214.8008
29,1734074089,214.8008
30,1734074090,214.8008
31,1734074091,214.8008
32,1734074092,214.8008
33,1734074093,214.8008
34,1734074094,214.8008
35,1734074095,214.8008
36,1734074096,214.8008
37,1734074097,214.8008
38,1734074098,214.8008
39,1734074099,214.8008
40,1734074100,214.8008
41,1734074101,214.8008
42,1734074102,214.8008
43,1734074103,214.8008
44,1734074104,214.8008
45,1734074105,214.8008
46,1734074106,214.8008
47,1734074107,214.793
48,1734074108,214.8008
49,1734074109,214.8008
50,1734074110,214.8008
51,1734074111,214.8008
52,1734074112,214.8008
53,1734074113,214.8008
54,1734074114,214.8008
55,1734074115,214.8008
56,1734074116,214.8008
57,1734074117,214.8008
58,1734074118,214.8008
59,1734074119,214.8008
60,1734074120,214.8008
61,1734074121,214.8008
62,1734074122,214.8008
63,1734074123,214.8008
64,1734074124,214.8008
65,1734074125,214.8008
66,1734074126,214.8008
67,1734074127,214.8008
68,1734074128,214.8008
69,1734074129,214.8008
70,1734074130,214.8008
71,1734074131,214.8008
72,1734074132,214.8008
73,1734074133,214.8008
74,1734074134,214.8008
75,1734074135,214.8008
76,1734074136,214.8008
77,1734074137,214.8008
78,1734074138,214.8008
79,1734074139,214.8008
80,1734074140,214.8008
81,1734074141,214.8008
82,1734074142,214.8008
