,0,1
0,1733132516,434
1,1733132517,434
2,1733132518,434
3,1733132519,434
4,1733132520,434
5,1733132521,434
6,1733132522,434
7,1733132523,434
8,1733132524,434
9,1733132525,434
10,1733132526,434
11,1733132527,434
12,1733132528,434
13,1733132529,434
14,1733132530,434
15,1733132531,434
16,1733132532,434
17,1733132533,434
18,1733132534,434
19,1733132535,434
20,1733132536,434
21,1733132537,434
22,1733132538,434
23,1733132539,434
24,1733132540,434
25,1733132541,434
26,1733132542,434
27,1733132543,434
28,1733132544,434
29,1733132545,434
30,1733132546,434
31,1733132547,434
32,1733132548,434
33,1733132549,434
34,1733132550,434
35,1733132551,434
36,1733132552,434
37,1733132553,434
38,1733132554,434
39,1733132555,434
40,1733132556,434
41,1733132557,434
42,1733132558,434
43,1733132559,434
44,1733132560,434
45,1733132561,434
46,1733132562,434
47,1733132563,434
48,1733132564,434
49,1733132565,434
50,1733132566,434
51,1733132567,434
52,1733132568,434
53,1733132569,434
54,1733132570,434
55,1733132571,434
56,1733132572,434
57,1733132573,434
58,1733132574,434
59,1733132575,434
60,1733132576,434
61,1733132577,434
62,1733132578,434
63,1733132579,434
64,1733132580,434
65,1733132581,434
66,1733132582,434
67,1733132583,434
68,1733132584,434
69,1733132585,434
70,1733132586,434
71,1733132587,434
72,1733132588,434
73,1733132589,434
74,1733132590,434
75,1733132591,434
76,1733132592,434
77,1733132593,434
78,1733132594,434
79,1733132595,434
80,1733132596,434
81,1733132597,434
82,1733132598,435
83,1733132599,435
84,1733132600,435
85,1733132601,435
86,1733132602,435
87,1733132603,435
88,1733132604,435
89,1733132605,435
90,1733132606,435
91,1733132607,435
92,1733132608,435
93,1733132609,435
94,1733132610,435
95,1733132611,434
96,1733132612,434
97,1733132613,434
98,1733132614,433
99,1733132615,433
100,1733132616,433
101,1733132617,433
102,1733132618,433
103,1733132619,433
104,1733132620,433
105,1733132621,433
106,1733132622,433
107,1733132623,433
108,1733132624,433
109,1733132625,433
110,1733132626,433
111,1733132627,433
112,1733132628,433
113,1733132629,433
114,1733132630,433
115,1733132631,433
116,1733132632,433
117,1733132633,433
118,1733132634,433
119,1733132635,433
120,1733132636,433
121,1733132637,433
122,1733132638,433
123,1733132639,433
124,1733132640,433
125,1733132641,433
126,1733132642,433
127,1733132643,433
128,1733132644,433
129,1733132645,433
130,1733132646,433
131,1733132647,433
132,1733132648,433
133,1733132649,433
134,1733132650,433
135,1733132651,433
136,1733132652,433
137,1733132653,433
138,1733132654,433
139,1733132655,433
140,1733132656,433
141,1733132657,433
142,1733132658,433
143,1733132659,433
144,1733132660,432
145,1733132661,433
146,1733132662,433
147,1733132663,433
148,1733132664,433
149,1733132665,433
150,1733132666,433
151,1733132667,433
152,1733132668,434
153,1733132669,434
154,1733132670,434
155,1733132671,434
156,1733132672,434
157,1733132673,434
158,1733132674,434
159,1733132675,434
160,1733132676,434
161,1733132677,434
162,1733132678,434
163,1733132679,434
164,1733132680,434
165,1733132681,434
166,1733132682,434
167,1733132683,434
168,1733132684,434
169,1733132685,434
170,1733132686,434
171,1733132687,434
172,1733132688,434
173,1733132689,434
174,1733132690,434
175,1733132691,434
176,1733132692,434
177,1733132693,434
178,1733132694,434
179,1733132695,434
180,1733132696,434
181,1733132697,434
182,1733132698,434
183,1733132699,434
184,1733132700,434
185,1733132701,434
186,1733132702,434
187,1733132703,434
188,1733132704,434
189,1733132705,434
190,1733132706,434
191,1733132707,434
192,1733132708,434
